epoch,train_loss,train_acc,val_acc,noiseless_val_acc,final_train_acc,final_val_acc,final_noiseless_val_acc,sensitivity,sens_f,sens_g,err_f,err_g,entropy,lr,depth,d_model,dropout,heads,d_ffn,n_bool,n_bits,bf_bool
459,0.6389636249299262,0.6502786624203821,0.619508785942492,0.8424520766773163,0.6542595541401274,0.6159145367412141,0.8458466453674122,2.164,2.5,1.4375,0.39211614,0.37714873000000004,0.9445827022591899,0.000158,3,32,0.05,8,32,5,10,0.26
33,0.4462896674681621,0.8660429936305732,0.8608226837060703,1.0,0.8660429936305732,0.8608226837060703,1.0,3.1336,3.125,3.125,0.13821880810546872,0.13821880810546872,0.5632412846555503,0.005,1,64,0.05,8,64,6,10,0.05
28,0.6811763188641542,0.5802149681528662,0.588258785942492,0.5902555910543131,0.5909633757961783,0.5777755591054313,0.5968450479233227,0.8948,3.453125,2.09375,0.3860058,0.3738755,0.9296264784598938,0.000158,1,32,0.05,2,32,7,10,0.2
238,0.6176749661469915,0.6701831210191083,0.6578474440894568,0.8752995207667732,0.669984076433121,0.6474640575079872,0.8160942492012779,2.154,2.75,2.4375,0.3337438392,0.3297869588,0.8876329277098973,0.001585,1,32,0.05,8,32,5,10,0.18
98,0.4364012387717605,0.8431528662420382,0.8458466453674122,0.9994009584664537,0.8457404458598726,0.8323682108626198,0.9809305111821086,3.5782,3.59375,3.59375,0.15515397675781245,0.15515397675781245,0.6137981953508804,0.000631,2,128,0.05,8,256,7,10,0.05
174,0.6860909568276375,0.5565286624203821,0.5524161341853036,0.5946485623003195,0.5987261146496815,0.5414337060702875,0.6197084664536742,1.3678,3.640625,2.390625,0.45601279483648,0.4457093660416,0.9852579456993951,0.000251,3,128,0.05,4,64,7,10,0.28
434,0.624110402195317,0.6703821656050956,0.6666333865814696,0.7173522364217252,0.6652070063694268,0.6578474440894568,0.6587460063897763,0.5053,2.5625,0.5,0.3853543232,0.33753784000000003,0.8928865319993156,0.005,4,64,0.05,4,128,5,10,0.28
378,0.6741193912591145,0.5835987261146497,0.5596046325878594,0.6466653354632588,0.5901671974522293,0.5517172523961661,0.6371805111821086,1.9822,3.0,1.875,0.432117985152,0.421529048,0.9684904598575264,0.000158,4,16,0.05,2,128,6,10,0.28
233,0.67238482851891,0.5941480891719745,0.5988418530351438,0.7364217252396166,0.5897691082802548,0.5864616613418531,0.7065694888178914,1.8034,3.375,2.53125,0.3872652,0.3821332,0.9432841896493134,0.001585,2,64,0.05,2,256,7,10,0.2
245,0.4881640742918488,0.7939888535031847,0.7945287539936102,0.9986022364217252,0.8017515923566879,0.7790535143769968,0.9634584664536742,2.4857,2.5,2.5,0.20601999999999998,0.20601999999999998,0.714805310596538,0.001,3,32,0.05,4,32,6,10,0.1
279,0.6028723097910547,0.6938694267515924,0.6842052715654952,0.9600638977635783,0.7006369426751592,0.6722244408945687,0.948382587859425,3.2133,3.46875,3.46875,0.3113959236613144,0.3113959236613144,0.877098942973042,0.000631,4,64,0.05,2,32,7,10,0.13
258,0.6566095731820271,0.6267914012738853,0.6033346645367412,0.8089057507987221,0.6289808917197452,0.5954472843450479,0.7930311501597445,2.0284,2.8125,2.3125,0.3932171136,0.389261344,0.9480915758305652,0.000631,3,64,0.05,2,128,5,10,0.24
163,0.13511407160004424,1.0,1.0,1.0,1.0,1.0,1.0,3.0072,3.0,3.0,0.0,0.0,1.7763568394002505e-15,0.000251,1,16,0.05,4,64,6,10,0.0
20,0.08954084266546615,1.0,1.0,1.0,1.0,1.0,1.0,2.3736,2.375,2.375,0.0,0.0,0.0,0.000398,1,64,0.05,4,32,5,10,0.0
25,0.6074149735793946,0.7247213375796179,0.7350239616613419,0.9992012779552716,0.664609872611465,0.6718250798722045,0.8412539936102237,2.675,2.6875,2.6875,0.26777894495625,0.26777894495625,0.8182922850604166,0.003,4,64,0.05,4,64,5,10,0.13
382,0.5772273798657072,0.7269108280254777,0.7269369009584664,0.8093051118210862,0.6813296178343949,0.6687300319488818,0.7143570287539937,2.4778,3.828125,3.828125,0.16219405894775385,0.16219405894775385,0.6261366461382778,0.005,1,32,0.05,4,32,7,10,0.05
277,0.6484656356702185,0.6405254777070064,0.6447683706070287,0.7234424920127795,0.6405254777070064,0.641673322683706,0.7232428115015974,1.009,3.0625,1.875,0.36645,0.355305,0.906919974632669,0.000158,1,32,0.05,2,128,6,10,0.2
48,0.35039687431921623,0.8855493630573248,0.895167731629393,0.96875,0.8230493630573248,0.8203873801916933,0.8727036741214057,1.775,1.8125,1.8125,0.08349181640625003,0.08349181640625003,0.3839158826521487,0.001585,1,128,0.05,4,256,5,10,0.05
52,0.37604684396913857,0.9026671974522293,0.8986621405750799,1.0,0.9034633757961783,0.8949680511182109,0.9943091054313099,2.2312,2.25,2.25,0.10229140625,0.10229140625,0.45163297669145486,0.000158,2,64,0.05,8,128,5,10,0.05
73,0.6618112906528886,0.6110668789808917,0.6167132587859425,0.7005790734824281,0.615047770700637,0.6140175718849841,0.6946884984025559,0.985,2.9375,1.5,0.3993614976,0.39053624,0.9370147625394578,0.001585,2,128,0.05,8,256,5,10,0.24
32,0.4946303669434444,0.8280254777070064,0.8281749201277955,1.0,0.8288216560509554,0.8269768370607029,0.9975039936102237,2.4937,2.5,2.5,0.17283840000000006,0.17283840000000006,0.6411212352528448,0.000251,3,32,0.05,2,64,5,10,0.08
304,0.4297500352381141,0.8570859872611465,0.8572284345047924,0.9993011182108626,0.8533041401273885,0.8471445686900958,0.9819289137380192,3.2393,3.25,3.25,0.14246735112304681,0.14246735112304681,0.5771546299482759,0.000398,3,16,0.05,2,64,7,10,0.05
66,0.4970088544165253,0.8238455414012739,0.8279752396166135,1.0,0.8248407643312102,0.8258785942492013,0.9953075079872205,2.5746,2.5625,2.5625,0.17368224000000004,0.17368224000000004,0.6400968197619283,0.000158,2,64,0.05,2,64,5,10,0.08
174,0.6756751241198011,0.5857882165605095,0.5841653354632588,0.8173921725239617,0.5869824840764332,0.5766773162939297,0.7724640575079872,2.0194,2.5,2.125,0.4168574592,0.41367376,0.9696143571983988,0.000398,4,128,0.05,2,128,5,10,0.28
140,0.6548008880797466,0.6273885350318471,0.6133186900958466,0.704073482428115,0.6144506369426752,0.5986421725239617,0.6584464856230032,1.9075,3.34375,2.796875,0.36057125549951996,0.35610008307776,0.9180664284977604,0.003,4,128,0.05,8,128,7,10,0.18
457,0.6374371186563164,0.6359474522292994,0.6337859424920128,0.7877396166134185,0.6365445859872612,0.6322883386581469,0.7833466453674122,1.9457,2.4375,2.4375,0.2956500736,0.2956500736,0.8514253670454224,0.000251,1,64,0.05,2,32,5,10,0.16
63,0.6867271897139823,0.5547372611464968,0.5609025559105432,0.5827675718849841,0.5672770700636943,0.5535143769968051,0.5784744408945687,0.7296,3.546875,1.546875,0.4598085890625,0.4382753484375,0.9804879353131053,0.005,2,16,0.05,4,128,7,10,0.3
123,0.658248318228752,0.6102707006369427,0.5931509584664537,0.810702875399361,0.6146496815286624,0.5876597444089456,0.7950279552715654,1.6455,2.25,1.625,0.4103325,0.39866749999999995,0.957088884237745,0.001,1,128,0.05,8,128,5,10,0.3
314,0.6040697340752669,0.674562101910828,0.6642372204472844,0.8013178913738019,0.6922770700636943,0.6567492012779552,0.8084065495207667,1.4616,2.3125,1.0,0.3346329602,0.32592014,0.8683588987836819,0.000631,2,128,0.05,8,256,5,10,0.22
2,0.6866692631107987,0.5907643312101911,0.6033346645367412,0.6033346645367412,0.6498805732484076,0.5703873801916933,0.646964856230032,0.0,3.578125,0.84375,0.42349465065984,0.39257915700352,0.9530773435685109,0.000251,4,32,0.05,8,256,7,10,0.24
39,0.5651136467790907,0.7440286624203821,0.7347244408945687,0.9985023961661342,0.7543789808917197,0.7273362619808307,0.9652555910543131,2.1124,2.125,2.125,0.2623808000000001,0.2623808000000001,0.7968821247357862,0.000631,4,16,0.05,8,256,5,10,0.16
496,0.6655917600461632,0.6168391719745223,0.5998402555910544,0.7587859424920128,0.6052945859872612,0.5805710862619808,0.6975838658146964,2.036,3.25,3.0625,0.340842866688,0.340601712704,0.9112060280285368,0.001585,2,64,0.05,2,256,6,10,0.16
224,0.5956292122032991,0.6892914012738853,0.6821086261980831,0.768470447284345,0.7044187898089171,0.6714257188498403,0.8171924920127795,1.207,2.375,0.875,0.32595544079999994,0.30375636,0.8382766359272926,0.000158,4,16,0.05,4,32,5,10,0.22
102,0.6642994003690732,0.6084792993630573,0.5683905750798722,0.764576677316294,0.6763535031847133,0.5433306709265175,0.6793130990415336,2.7773,3.28125,2.703125,0.42359525489663996,0.42004700183168,0.970259574434702,0.000631,3,16,0.05,8,256,7,10,0.24
447,0.44089247105987206,0.8409633757961783,0.8471445686900958,0.9974041533546326,0.8401671974522293,0.8438498402555911,0.9915135782747604,3.5126,3.53125,3.53125,0.15203125532226558,0.15203125532226558,0.6049647083564791,0.000158,2,16,0.05,8,256,7,10,0.05
277,0.6802242364093756,0.5810111464968153,0.5447284345047924,0.5837659744408946,0.6144506369426752,0.5326477635782748,0.6178115015974441,2.4755,3.25,1.6875,0.44836757235200003,0.43750807123200003,0.9804583758872658,0.000398,2,16,0.05,4,128,6,10,0.28
130,0.475562845635566,0.8125,0.8056110223642172,0.9988019169329073,0.8125,0.7980231629392971,0.9877196485623003,2.9785,3.0,3.0,0.19506085683200003,0.19506085683200003,0.684029115922149,0.001585,2,64,0.05,2,32,6,10,0.08
121,0.6527724140768598,0.6265923566878981,0.6020367412140575,0.799520766773163,0.67296974522293,0.5777755591054313,0.7246405750798722,2.3442,3.0625,2.5625,0.39516168991199996,0.39101657079999996,0.9492527344704973,0.003,3,16,0.05,8,64,6,10,0.22
8,0.08179424713502169,1.0,1.0,1.0,1.0,1.0,1.0,2.4823,2.5,2.5,0.0,0.0,0.0,0.001585,3,16,0.05,8,64,6,10,0.0
392,0.6751095121073875,0.5879777070063694,0.5744808306709265,0.729832268370607,0.5879777070063694,0.5682907348242812,0.7029752396166135,1.8835,3.125,1.75,0.437903906048,0.424304753024,0.9756194099733708,0.001,2,128,0.05,8,64,6,10,0.28
185,0.6553063772286579,0.6208200636942676,0.5903554313099042,0.7762579872204473,0.6813296178343949,0.5654952076677316,0.7024760383386581,2.3703,2.875,2.3125,0.4028441856,0.3986477456,0.957451110446427,0.000251,2,64,0.05,4,256,6,10,0.24
157,0.5847184443549746,0.695859872611465,0.6927915335463258,0.942991214057508,0.7038216560509554,0.6825079872204473,0.8828873801916933,2.232,2.4375,2.4375,0.3046865598,0.3046865598,0.8293752974306354,0.003,2,32,0.05,4,32,5,10,0.18
114,0.6719124670241289,0.6118630573248408,0.5975439297124601,0.6247004792332268,0.5828025477707006,0.5696884984025559,0.5829672523961661,1.641,3.5625,3.5625,0.1535079584472656,0.1535079584472656,0.6049089089182162,0.005,4,128,0.05,4,64,7,10,0.05
260,0.6055721813326429,0.6948646496815286,0.6625399361022364,0.8735023961661342,0.7109872611464968,0.6477635782747604,0.8415535143769968,3.0728,3.609375,3.5,0.3154708339822427,0.31542225579639094,0.8780023204158383,0.001585,3,32,0.05,4,64,7,10,0.13
337,0.6862595047161077,0.5609076433121019,0.5623003194888179,0.6412739616613419,0.5511544585987261,0.5411341853035144,0.579073482428115,1.6272,3.421875,2.578125,0.40975494707378,0.4031594220987,0.9629387429001515,0.003,3,128,0.05,4,128,7,10,0.22
245,0.6664073338174517,0.6042993630573248,0.5755790734824281,0.7074680511182109,0.634952229299363,0.5645966453674122,0.6760183706070287,2.0895,3.6875,2.0625,0.43220918784,0.4173329970432,0.9702494699612494,0.000158,2,64,0.05,2,64,7,10,0.24
299,0.6632366043746851,0.607484076433121,0.5783746006389776,0.6411741214057508,0.6265923566878981,0.5691892971246006,0.6455670926517572,1.4579,3.1875,1.25,0.43194406080000003,0.40690303648000004,0.9605780812801914,0.000158,2,128,0.05,2,64,6,10,0.28
121,0.6531157575215504,0.6441082802547771,0.6036341853035144,0.8054113418530351,0.6809315286624203,0.5766773162939297,0.7515974440894568,2.8364,3.53125,3.171875,0.38063702322432,0.37957589115136,0.9426867980039546,0.003,3,16,0.05,8,256,7,10,0.18
146,0.57834528035419,0.7183519108280255,0.6970846645367412,0.9410942492012779,0.7348726114649682,0.6843051118210862,0.9083466453674122,2.3839,2.4375,2.4375,0.2889582336,0.2889582336,0.8381461922426707,0.000251,4,32,0.05,2,64,5,10,0.16
58,0.4679534430526624,0.8341958598726115,0.8220846645367412,1.0,0.833797770700637,0.8123003194888179,0.979632587859425,2.5568,2.5625,2.5625,0.17336664320000006,0.17336664320000006,0.6374764713646561,0.000398,4,64,0.05,8,256,5,10,0.08
92,0.03584857001445763,1.0,1.0,1.0,0.9984076433121019,0.9984025559105432,0.9984025559105432,3.6711,3.671875,3.671875,0.0,0.0,2.6645352591003757e-15,0.003,4,128,0.05,8,256,7,10,0.0
9,0.6653453394485886,0.6148487261146497,0.6317891373801917,0.6311900958466453,0.6540605095541401,0.6205071884984026,0.7394169329073482,0.0143,2.375,1.1875,0.3764751744,0.3631932184,0.9031069772625067,0.000251,2,32,0.05,8,64,5,10,0.26
473,0.6478407789187827,0.6411226114649682,0.6339856230031949,0.672923322683706,0.6369426751592356,0.6272963258785943,0.6444688498402555,0.7204,3.0,1.3125,0.388625200128,0.363586636864,0.9156557503192602,0.000631,3,128,0.05,2,128,6,10,0.24
59,0.16237136070278418,1.0,1.0,1.0,1.0,1.0,1.0,3.458,3.453125,3.453125,0.0,0.0,-5.329070518200751e-15,0.001,2,32,0.05,2,32,7,10,0.0
42,0.6174204955055456,0.6689888535031847,0.6755191693290735,0.7100638977635783,0.7267117834394905,0.6404752396166135,0.7436102236421726,0.4107,2.5625,0.75,0.356877170688,0.321964592896,0.876189281795912,0.001,4,16,0.05,8,128,6,10,0.24
81,0.5876234946357217,0.7127786624203821,0.7166533546325878,0.9389976038338658,0.7127786624203821,0.7166533546325878,0.9389976038338658,1.9876,2.125,2.125,0.26926208,0.26926208,0.8201324465332052,0.000251,1,128,0.05,4,32,5,10,0.16
18,0.1231411354865428,1.0,1.0,1.0,1.0,1.0,1.0,2.5483,2.5625,2.5625,0.0,0.0,8.881784197001252e-16,0.001,1,16,0.05,8,128,5,10,0.0
149,0.6598423928212208,0.6164410828025477,0.6240015974440895,0.7934305111821086,0.6186305732484076,0.6090255591054313,0.7448083067092651,1.4825,2.375,1.5,0.38219792,0.3725564,0.9420418993188431,0.003,2,32,0.05,8,32,5,10,0.26
173,0.6385096419768729,0.652468152866242,0.6572484025559105,0.8561301916932907,0.6669984076433121,0.6419728434504792,0.8632188498402555,1.7543,2.625,2.0625,0.347232,0.344541,0.90629099622684,0.001585,2,16,0.05,2,128,6,10,0.2
237,0.5371824132788713,0.7609474522292994,0.7650758785942492,0.9969049520766773,0.7673168789808917,0.7544928115015974,0.9723442492012779,2.939,2.9375,2.9375,0.23284121874999997,0.23284121874999997,0.7649701623092202,0.000398,1,32,0.05,8,256,6,10,0.1
21,0.1285060442447259,1.0,1.0,1.0,1.0,1.0,1.0,3.462,3.46875,3.46875,0.0,0.0,8.881784197001252e-16,0.005,3,16,0.05,8,128,7,10,0.0
205,0.5527014159093238,0.7442277070063694,0.7269369009584664,0.9542731629392971,0.7615445859872612,0.7008785942492013,0.8968650159744409,3.2455,3.53125,3.53125,0.2601453749999999,0.2601453749999999,0.8032887046707256,0.000251,4,64,0.05,2,128,7,10,0.1
161,0.630494798824286,0.6548566878980892,0.6364816293929713,0.8911741214057508,0.7040207006369427,0.5878594249201278,0.7347244408945687,2.5003,2.6875,2.25,0.364175146478,0.35741366685599996,0.9149324879753156,0.000251,4,64,0.05,4,256,6,10,0.22
29,0.47020002288423524,0.8415605095541401,0.8298722044728435,1.0,0.8415605095541401,0.8298722044728435,0.9989017571884984,2.4323,2.4375,2.4375,0.1675122048,0.1675122048,0.639261043843657,0.000251,2,128,0.05,4,256,5,10,0.08
216,0.6637392526219605,0.5989251592356688,0.5963458466453674,0.6467651757188498,0.6190286624203821,0.5931509584664537,0.6479632587859425,0.6638,2.3125,1.5,0.411560625,0.3948925,0.9485219941862031,0.000631,1,128,0.05,4,256,5,10,0.3
431,0.6048027584507207,0.7046178343949044,0.6959864217252396,0.9354033546325878,0.7064092356687898,0.6913937699680511,0.9622603833865815,2.284,2.6875,2.5625,0.303566246912,0.303105513024,0.8606113173215997,0.000398,1,32,0.05,2,256,6,10,0.16
20,0.6819188803624195,0.5790207006369427,0.5652955271565495,0.6417731629392971,0.5814092356687898,0.5560103833865815,0.6314896166134185,1.0685,3.375,1.421875,0.45477939375,0.434228221875,0.978970518802881,0.001585,3,32,0.05,2,256,7,10,0.3
283,0.610523459827824,0.679140127388535,0.6409744408945687,0.8675119808306709,0.6950636942675159,0.6362819488817891,0.8384584664536742,2.8467,3.296875,3.0,0.33441487297536004,0.33316250225024,0.8877467299395461,0.000631,3,16,0.05,2,64,7,10,0.16
365,0.6366484837167582,0.6538614649681529,0.6384784345047924,0.8389576677316294,0.6548566878980892,0.6329872204472844,0.8320686900958466,2.3518,3.125,2.5625,0.35204623804799995,0.34950186644799996,0.9072661817646424,0.001585,3,64,0.05,8,128,6,10,0.18
86,0.5452051215870365,0.7575636942675159,0.7680710862619808,1.0,0.768312101910828,0.7421126198083067,0.9263178913738019,3.0461,3.0625,3.0625,0.23920746874999993,0.23920746874999993,0.766842516029115,0.000158,4,64,0.05,4,128,6,10,0.1
66,0.6846917917014687,0.5597133757961783,0.5640974440894568,0.6343849840255591,0.6275875796178344,0.5374400958466453,0.6390774760383386,1.764,3.4375,2.0,0.44563338147328,0.42853944396800003,0.9763291526213358,0.000398,4,32,0.05,4,128,7,10,0.28
491,0.5995421749391373,0.6910828025477707,0.6601437699680511,0.8468450479233227,0.6892914012738853,0.6573482428115016,0.8538338658146964,3.2702,3.671875,3.5625,0.3159037848422239,0.31504121908138316,0.8739823991854321,0.000158,3,64,0.05,2,64,7,10,0.13
120,0.6766214397302859,0.5857882165605095,0.544029552715655,0.5834664536741214,0.6632165605095541,0.5218650159744409,0.5878594249201278,1.5977,3.828125,1.734375,0.45395379682614,0.43865533160578,0.9837009817585569,0.000398,4,32,0.05,8,256,7,10,0.26
24,0.45158278790249184,0.8568869426751592,0.8560303514376997,1.0,0.8568869426751592,0.8560303514376997,1.0,3.1307,3.125,3.125,0.13790397656250003,0.13790397656250003,0.562244032441237,0.005,1,16,0.05,8,64,6,10,0.05
226,0.5065207456707195,0.7880175159235668,0.7861421725239617,0.983526357827476,0.799562101910828,0.7688698083067093,0.957667731629393,3.1249,3.203125,3.203125,0.20557649223168,0.20557649223168,0.7068640210917039,0.000158,4,128,0.05,2,128,7,10,0.08
30,0.6800531441239035,0.5738455414012739,0.5662939297124601,0.6281948881789138,0.606687898089172,0.5513178913738019,0.6014376996805112,1.2945,3.578125,1.390625,0.4524042140625,0.4238360328125,0.974827992733295,0.000631,1,32,0.05,8,256,7,10,0.3
238,0.6358156099820592,0.6530652866242038,0.6184105431309904,0.8287739616613419,0.678343949044586,0.6015375399361023,0.7884384984025559,2.8119,3.71875,3.265625,0.36158766585856006,0.35970032873088004,0.9290867200159685,0.000631,2,32,0.05,4,32,7,10,0.16
458,0.6564361859279074,0.620421974522293,0.5768769968051118,0.6311900958466453,0.6289808917197452,0.5515175718849841,0.621305910543131,2.2924,3.546875,1.734375,0.42787561373184,0.41027291743488,0.9665723146008913,0.000251,1,128,0.05,8,64,7,10,0.24
139,0.5092898214318949,0.7848328025477707,0.7876397763578274,0.9881190095846646,0.7886146496815286,0.7800519169329073,0.9827276357827476,3.1501,3.265625,3.265625,0.20923364869632005,0.20923364869632005,0.7172185330098246,0.005,2,16,0.05,4,128,7,10,0.08
182,0.6551074074332122,0.6255971337579618,0.5961461661341853,0.7204472843450479,0.6892914012738853,0.5599041533546326,0.6602436102236422,2.5314,3.34375,2.453125,0.40731575618272,0.39822472397167996,0.9554896737562366,0.000251,2,64,0.05,8,256,7,10,0.22
466,0.6370398874875087,0.6642117834394905,0.6672324281150159,0.7833466453674122,0.651671974522293,0.6484624600638977,0.744408945686901,1.3227,2.625,2.625,0.2953079296,0.2953079296,0.8395989290759953,0.005,4,128,0.05,4,64,5,10,0.16
147,0.6312010593854698,0.6496815286624203,0.6464656549520766,0.930111821086262,0.646297770700637,0.6233027156549521,0.8017172523961661,2.45,2.9375,2.625,0.3426261102,0.3424420316,0.9001875137164213,0.000631,1,128,0.05,4,128,5,10,0.18
11,0.6847081252723742,0.5644904458598726,0.5707867412140575,0.6332867412140575,0.6208200636942676,0.5412340255591054,0.6653354632587859,1.5502,3.140625,2.3125,0.4251405281175,0.4171142143746,0.9695976468660508,0.000631,3,64,0.05,4,64,7,10,0.26
33,0.13243955062927715,1.0,1.0,1.0,1.0,1.0,1.0,2.9496,2.9375,2.9375,0.0,0.0,3.552713678800501e-15,0.000631,2,16,0.05,4,256,6,10,0.0
